"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554645688,"2025-08-16 17:08:18","2025-08-21 21:35:47","2025-08-22 10:03:33","Shopee PH - CPS",-,"209482547206880 | 250821E1D0V1MH",0.32,0.00,MP,Pending,,,68a04a820d8a794009c711df,,"8-10mm Dust proof Silicone Straw Cover for Stanley Tumblers Cup Accessory Cartoon Reusable Straw Cap","Home & Living","EXISTING | APP","980777006 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554645689,"2025-08-16 17:08:18","2025-08-21 21:35:47","2025-08-22 10:03:33","Shopee PH - CPS",-,"209482547206880 | 250821E1D0V1MH",0.46,0.01,MP,Pending,,,68a04a820d8a794009c711df,,"13-17 inch ultra-thin waterproof Universal Laptop Keyboard Transparent cover film protective film","Computers & Accessories","EXISTING | APP","980777006 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554645693,"2025-08-16 17:08:18","2025-08-21 21:35:47","2025-08-22 10:03:33","Shopee PH - CPS",-,"209482547206880 | 250821E1D0V1MH",0.32,0.00,MP,Pending,,,68a04a820d8a794009c711df,,"8-10 mm pvc Soft Rubber Straw Cover Cute Wind Straw Protective Cover Food Grade Anti-dust Straw Cap","Home & Living","EXISTING | APP","980777006 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554646642,"2025-08-16 17:05:10","2025-08-21 21:19:22","2025-08-22 10:04:30","Shopee PH - CPS",-,"209481562282898 | 250821E0FNJRWW",5.06,0.06,MP,Pending,,,68a049c4d0c4171bcbfb5c46,,"Casio original 2nd Edition fx-991ES Plus Scientific Calculator Applicable to Entrance Examination",Stationery,"EXISTING | APP","886236337 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693027,"2025-08-16 16:42:33","2025-08-21 09:29:04","2025-08-22 10:43:51","Shopee PH - CPS",-,"209438943235825 | 250821CRSGVJSP",1.87,0.02,MP,Pending,,,68a04479f89b961c06645247,,"(COD&Ready)BLACK CAT INNER TUBE FOR 26, 27.5, 29 700X23C/25C inner tube D-99","Sports & Outdoors","EXISTING | APP","1304045446 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554696022,"2025-08-16 16:29:48","2025-08-21 02:52:19","2025-08-22 10:45:51","Shopee PH - CPS",-,"209415139226861 | 250821C2M3KN4D",2.56,0.03,MP,Pending,,,68a04178a61f26a48eeb654a,,"NEW 6pcs Women Underwear Blooming heart Seamless Panties G-Strings Sexy Panty","Women Clothes","EXISTING | APP","388477781 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554673800,"2025-08-16 16:10:04","2025-08-21 15:45:38","2025-08-22 10:28:17","Shopee PH - CPS",-,"209461538228612 | 250821DDTW4S42",10.39,0.12,MP,Pending,,,68a03cdcbb06dd1bc5667eeb,,"10/12oz Professional Boxing and Thai Training Adult Fighting Training Sanda Gloves Boxing Gloves","Sports & Outdoors","EXISTING | APP","1105626611 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554673802,"2025-08-16 16:10:04","2025-08-21 15:45:38","2025-08-22 10:28:17","Shopee PH - CPS",-,"209461538228612 | 250821DDTW4S42",10.39,0.12,MP,Pending,,,68a03cdcbb06dd1bc5667eeb,,"10/12oz Professional Boxing and Thai Training Adult Fighting Training Sanda Gloves Boxing Gloves","Sports & Outdoors","EXISTING | APP","1105626611 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554664220,"2025-08-16 16:09:44","2025-08-21 17:54:24","2025-08-22 10:20:24","Shopee PH - CPS",-,"209469257266520 | 250821DN0XKAB2",13.72,0.16,MP,Pending,,,68a03cc7aa67a71c499f568d,,"HaixnFire DV30 Scuba Diving Flashlight 3000 Lumens High Brightness Underwater Waterproof Flashlight","Sports & Outdoors","EXISTING | APP","541363765 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554654932,"2025-08-16 16:09:06","2025-08-21 19:43:03","2025-08-22 10:12:32","Shopee PH - CPS",-,"209475783238990 | 250821DU3E82R7",54.14,0.56,MP,Pending,,,68a03ca184b0851bc19327b3,,"NIDO JR. Milk Supplement For Children 1-3 Years Old 4.8kg (2.4kg - Pack of 2)","Mom & Baby","EXISTING | APP","77360186 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554696217,"2025-08-16 15:48:40","2025-08-21 01:19:46","2025-08-22 10:45:58","Shopee PH - CPS",-,"209409579268645 | 250821BWED78V6",0.16,0.00,MP,Pending,,,68a037d7b0f6761be44d7dda,,"Thicken A5/B5/A4 Binder Notebook 60 Sheets Refillable Notebook Binder School Supplies",Stationery,"EXISTING | APP","872903325 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554696220,"2025-08-16 15:48:40","2025-08-21 01:19:46","2025-08-22 10:45:58","Shopee PH - CPS",-,"209409579268645 | 250821BWED78V6",1.45,0.02,MP,Pending,,,68a037d7b0f6761be44d7dda,,"Thicken A5/B5/A4 Binder Notebook 60 Sheets Refillable Notebook Binder School Supplies",Stationery,"EXISTING | APP","872903325 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554687286,"2025-08-16 15:47:08","2025-08-21 12:39:35","2025-08-22 10:39:56","Shopee PH - CPS",-,"209450368262180 | 250821D3E0MRSA",5.94,0.07,MP,Pending,,,68a0377a8beb2d0be2940e51,,"Black Suede CLASSIC Perfume Spray Best Seller By Thinking Blasting Deal",Beauty,"EXISTING | APP","1041072179 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695496,"2025-08-16 15:32:16","2025-08-21 06:54:35","2025-08-22 10:45:23","Shopee PH - CPS",-,"209429675217861 | 250821CG5A70WP",6.55,0.08,MP,Pending,,,68a033ff8201c71bd2dc309d,,"Maimeite Electric Kettle 2l 2200w High Power Fast Heating Home Safety Auto-Off Glass water heater","Home Appliances","EXISTING | APP","818842310 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692327,"2025-08-16 15:32:16","2025-08-21 08:08:55","2025-08-22 10:43:29","Shopee PH - CPS",-,"209434135254811 | 250821CMA7MHM4",5.66,0.07,MP,Pending,,,68a033ff8201c71bd2dc309d,,"Power Cells Herbal Capsule - 20s",Health,"EXISTING | APP","379882984 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554649245,"2025-08-16 15:30:51","2025-08-21 20:47:18","2025-08-22 10:06:53","Shopee PH - CPS",-,"209479638223135 | 250821DXPAMXMF",1.56,0.02,MP,Pending,,,68a033aa6fc0001c4c45dc8f,,"Botak Shorts High Quality For Men & women Lightweight for Training, Tactical &  Running Wear","Sports & Outdoors","EXISTING | APP","26813800 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554673943,"2025-08-16 15:24:16","2025-08-21 15:43:39","2025-08-22 10:28:22","Shopee PH - CPS",-,"209461419240507 | 250821DDQBNTAM",1.56,0.02,MP,Pending,,,68a0321f8d289a1bd3e99a14,,"FF Shop Two Straps Sandals For Women And Men Couple Slide 35-45","Women Shoes","EXISTING | APP","545277206 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554654062,"2025-08-16 15:22:27","2025-08-21 19:48:57","2025-08-22 10:11:42","Shopee PH - CPS",-,"209476137218751 | 250821DUDYTHGA",1.94,0.02,MP,Pending,,,68a031b2534c54a8e3bfcf08,,"For Realme Super 65W Fast Charger 6.5A Oppo USB Type C Phone Charging Cable Supervooc 50W30W Adapter","Mobile & Gadgets","EXISTING | APP","775641525 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554654066,"2025-08-16 15:22:27","2025-08-21 19:48:57","2025-08-22 10:11:42","Shopee PH - CPS",-,"209476137218751 | 250821DUDYTHGA",0.00,0.00,MP,Pending,,,68a031b2534c54a8e3bfcf08,,"???????? Cable Charger Earphone Handsfree Protector Wire Data Spiral Protective Cover","Mobile & Gadgets","EXISTING | APP","775641525 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554671044,"2025-08-16 15:14:07","2025-08-21 16:17:40","2025-08-22 10:25:58","Shopee PH - CPS",-,"209463459250640 | 250821DFM564N8",2.70,0.03,MP,Pending,,,68a02fbe7377a41bdbc7355d,,"M-4XL (Big Breast BRA) Seamless sexy plus size underwear Full cup push up anti sagging bra","Women Clothes","EXISTING | APP","566198066 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554685557,"2025-08-16 14:49:50","2025-08-21 12:58:00","2025-08-22 10:38:29","Shopee PH - CPS",-,"209451480251416 | 250821D4F53VBG",1.91,0.02,MP,Pending,,,68a02a0d86a18a1bc9a4ccf4,,"100% Original Smilee 11cm Electronic Heating Cup Electric Cooker Kettle","Home Appliances","EXISTING | APP","69565622 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554675891,"2025-08-16 14:25:20","2025-08-21 15:08:13","2025-08-22 10:29:54","Shopee PH - CPS",-,"209459293249862 | 250821DBR05FCX",5.83,0.07,MP,Pending,,,68a02450054c8a1bdd8967e5,,"Deli 24/36/48/72 Colors Water-Soluble Colored Pencils For for Artists/Students Art Supplies HM451",Stationery,"EXISTING | APP","822453082 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554644745,"2025-08-16 14:24:05","2025-08-21 21:46:08","2025-08-22 10:02:38","Shopee PH - CPS",-,"209483168203014 | 250821E1YH3DV0",2.54,0.03,MP,Pending,,,68a024058ae19b1be3568eb8,,"OUT Universal Stainless Steel Car Rear Round Exhaust Pipe Tail Throat Muffler Tip",Automobiles,"EXISTING | APP","329883601 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554689434,"2025-08-16 14:21:46","2025-08-21 10:47:14","2025-08-22 10:41:41","Shopee PH - CPS",-,"209443634208262 | 250821CW5AHDNP",0.75,0.01,MP,Pending,,,68a02379259f861bcdb12a54,,"RAINBOWCO Daisy Bucket Hat Unisex Double-sided  Fisherman Hat For Men And Women","Fashion Accessories","EXISTING | APP","27731952 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691853,"2025-08-16 14:06:15","2025-08-21 09:43:23","2025-08-22 10:43:14","Shopee PH - CPS",-,"209439803259498 | 250821CSK526MB",2.01,0.02,MP,Pending,,,68a01fcc9fd0ba1c3e430c2b,,"️  Heavy Duty Tape Dispenser Stationery School Supplies Office Supplies | SPX",Stationery,"EXISTING | APP","912136087 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554668470,"2025-08-16 13:55:06","2025-08-21 16:47:01","2025-08-22 10:23:55","Shopee PH - CPS",-,"209465221253868 | 250821DH8NHVFS",2.17,0.03,MP,Pending,,,68a01d3912f7991bcea8f1b7,,"Wearable Neck Phone Holder Hands-Free, Universal Hanging Mount for Live Broadcast Vlogging","Mobile & Gadgets","EXISTING | APP","1005112238 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692259,"2025-08-16 13:52:26","2025-08-21 09:36:33","2025-08-22 10:43:27","Shopee PH - CPS",-,"209439386265001 | 250821CS6QCH0K",0.53,0.01,MP,Pending,,,68a01c997cab061c5b6840ae,,"BAND AID 1 BOX Medical Plaster Strips Adhesive Antiseptic Bandage Band Aid First Aid Kit",Health,"EXISTING | APP","283645689 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692263,"2025-08-16 13:52:26","2025-08-21 09:36:33","2025-08-22 10:43:27","Shopee PH - CPS",-,"209439386265001 | 250821CS6QCH0K",0.53,0.01,MP,Pending,,,68a01c997cab061c5b6840ae,,"1pc Dorco Black Safety Razor Black Shaver",Beauty,"EXISTING | APP","283645689 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692267,"2025-08-16 13:52:26","2025-08-21 09:36:33","2025-08-22 10:43:27","Shopee PH - CPS",-,"209439386265001 | 250821CS6QCH0K",1.23,0.01,MP,Pending,,,68a01c997cab061c5b6840ae,,"10pcs Blade Dorco Stainless Dorco Razor Blades",Beauty,"EXISTING | APP","283645689 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554651759,"2025-08-16 13:39:02","2025-08-21 20:10:08","2025-08-22 10:09:24","Shopee PH - CPS",-,"209477408289970 | 250821DVKV0H1U",2.42,0.03,MP,Pending,,,68a019750d8a79400926d292,,"No. 5 white volleyball indoor and outdoor sports toy suitable for beginners","Sports & Outdoors","EXISTING | APP","1071806897 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554711228,"2025-08-16 13:23:31","2025-08-21 21:06:59","2025-08-22 10:55:34","Shopee VN - CPS",-,"209480812266809 | 250821DYSA9T85",1.40,0.02,MP,Pending,,Shopee,68a015d2108a261bc37f9362,,"20 CHAI NHỰA HÌNH BÓNG ĐÈN 330ML KÈM NẮP","Nhà cửa & Đời sống","EXISTING | APP","76510729 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554711232,"2025-08-16 13:23:31","2025-08-21 21:06:59","2025-08-22 10:55:34","Shopee VN - CPS",-,"209480812266809 | 250821DYSA9T85",0.60,0.01,MP,Pending,,Shopee,68a015d2108a261bc37f9362,,"COMBO Tem dán cảm xúc siêu dể thương - TEM CHỐNG THẤM","Văn Phòng Phẩm","EXISTING | APP","76510729 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554711235,"2025-08-16 13:23:31","2025-08-21 21:06:59","2025-08-22 10:55:34","Shopee VN - CPS",-,"209480812266809 | 250821DYSA9T85",1.77,0.03,MP,Pending,,Shopee,68a015d2108a261bc37f9362,,"SET 20 CHAI TRÒN Ù CỔ RỘNG 400ML KÈM NẮP","Nhà cửa & Đời sống","EXISTING | APP","76510729 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554638413,"2025-08-16 13:23:23","2025-08-21 23:13:17","2025-08-22 09:56:59","Shopee PH - CPS",-,"209488398223773 | 250821E6UCTYAG",3.99,0.05,MP,Pending,,,68a015caf4d8d91d495311ad,,"Mouse Wireless for laptop Bluetooth Rechargeable Silent LED light Backlit Pad Phone Android Tablet","Computers & Accessories","EXISTING | APP","520283015 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554638416,"2025-08-16 13:23:23","2025-08-21 23:13:17","2025-08-22 09:56:59","Shopee PH - CPS",-,"209488398223773 | 250821E6UCTYAG",15.03,0.18,MP,Pending,,,68a015caf4d8d91d495311ad,,"Goojodoq for xiaomi Pad 5/5 Pro 6/6 Pro Case with Keyboard Pen Slot Holder Tablet Protector 11 inch","Mobile & Gadgets","EXISTING | APP","520283015 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554651247,"2025-08-16 13:02:50","2025-08-21 20:21:42","2025-08-22 10:08:52","Shopee PH - CPS",-,"209478102243163 | 250821DW8HTGKD",22.33,0.20,MP,Pending,,,68a010f08beb2d0be2183a95,,"16TH NANDA Nursess Pocket Guide Diagnosis Prioritized Interventions and Rationales ONHAND","Books & Magazines","EXISTING | APP","57586665 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690642,"2025-08-16 12:06:02","2025-08-21 11:29:00","2025-08-22 10:42:29","Shopee PH - CPS",-,"209446141226820 | 250821CYG1DP55",1.02,0.01,MP,Pending,,,68a003a96691261d2de1f786,,"JYJT BAG#8733 KOREAN FASHION LADY HASP WALLET SHORT CLUTCN MATTE WOMEN WALLET SAMLL WOMEN BAG","Women Bags","EXISTING | APP","51412795 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692344,"2025-08-16 11:37:52","2025-08-21 09:35:11","2025-08-22 10:43:30","Shopee PH - CPS",-,"209439311240324 | 250821CS4FU356",9.62,0.12,MP,Pending,,,689ffd0fb6b0111c3896f15e,,"MENSPE Men Shoulder Bags Messenger Bag Cross Body Bags Waterproof Bag Large Capacity Sling Bags","Men Bags","EXISTING | APP","881968891 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
554694288,"2025-08-16 11:33:48","2025-08-21 04:55:57","2025-08-22 10:44:33","Shopee PH - CPS",-,"209422550261230 | 250821C9GYASMD",8.08,0.10,MP,Pending,,,689ffc1b757deca54e176698,,"Authentic Poy Sian Poysian  Roll-on",Health,"EXISTING | APP","4948252 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554694290,"2025-08-16 11:33:48","2025-08-21 04:55:57","2025-08-22 10:44:33","Shopee PH - CPS",-,"209422550261230 | 250821C9GYASMD",9.58,0.11,MP,Pending,,,689ffc1b757deca54e176698,,"Authentic Poy Sian Poysian  Roll-on",Health,"EXISTING | APP","4948252 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691778,"2025-08-16 11:13:56","2025-08-21 08:45:12","2025-08-22 10:43:11","Shopee PH - CPS",-,"209436312202489 | 250821CPB3QTT3",7.18,0.09,MP,Pending,,,689ff774331a2c1c304a01c1,,"UGREEN MFi USB C to Lightning iPhone Charger Cable 1M for iPhone 14 13 mini Pro Max 8 PD 18W 20W Fast Charging Data Cable for Ma","Mobile & Gadgets","EXISTING | APP","64922227 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
554693724,"2025-08-16 10:46:53","2025-08-21 07:28:20","2025-08-22 10:44:15","Shopee PH - CPS",-,"209431700272153 | 250821CJ1NEV0G",2.79,0.03,MP,Pending,,,689ff11cbac4f51c9903f9c3,,"[BUY 1 TAKE 2] 500ML Vitamin C Toner + 30ml Niacinamide Freckle Whitening Hyaluronic Acid Serum + 60",Beauty,"EXISTING | APP","1273870403 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554675683,"2025-08-16 10:44:13","2025-08-21 15:11:48","2025-08-22 10:29:45","Shopee PH - CPS",-,"209459507249552 | 250821DBXC86BD",3.26,0.04,MP,Pending,,,689ff07ca12f951c278bfc6c,,"Someday High Quality 46pcs/set Tool Box Car Motorcycle Repair Set Hand Tools Home Service motor DIY","Home & Living","EXISTING | APP","291701020 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554674241,"2025-08-16 10:44:01","2025-08-21 15:39:46","2025-08-22 10:28:34","Shopee PH - CPS",-,"209461186236199 | 250821DDGDF1FG",2.42,0.03,MP,Pending,,,689ff0704ba3921c44bee276,,"Penis Enlarger Real effective Pampalaki Ng Titi enlarged in 7 days   no shrinkage100% effective",Health,"EXISTING | APP","535392835 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554636595,"2025-08-16 10:41:24","2025-08-21 23:35:13","2025-08-22 09:55:37","Shopee PH - CPS",-,"209489713259020 | 250821E82JXDQB",5.57,0.07,MP,Pending,,,689fefd391fbe51bbf5b8c3c,,"Tiger fashion never goes out of style, classic sneakers, men's and women's shoes, with a box","Sports & Outdoors","EXISTING | APP","792309984 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690691,"2025-08-16 10:17:53","2025-08-21 11:28:39","2025-08-22 10:42:30","Shopee PH - CPS",-,"209446120216061 | 250821CYFDCDFN",1.31,0.02,MP,Pending,,,689fea5174e8551bce32ddde,,"1-3Pcs Luminous Protective Glass For Realme Note 60 60X 50 C75X C73 C71 C75 C61 C63 C51 C55 C53 C67 10 11 5i 6i 7i 8i 9i C3 C11 ","Mobile & Gadgets","EXISTING | APP","295691018 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554644549,"2025-08-16 09:42:29","2025-08-21 21:48:35","2025-08-22 10:02:21","Shopee PH - CPS",-,"209483314248725 | 250821E23VC4HW",2.01,0.02,MP,Pending,,,689fe20540c3f41b818d0d36,,"MONT MARTE Premium Acrylic Medium  MATTE or GLOSS 135ml (4.6oz.) bottle w/flip cap (Choose option)",Stationery,"EXISTING | APP","478964194 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690972,"2025-08-16 09:42:03","2025-08-21 10:55:38","2025-08-22 10:42:40","Shopee PH - CPS",-,"209444138206307 | 250821CWMB6FN8",1.52,0.02,MP,Pending,,,689fe1ea553c40404192a20a,,"Fairy Skin Premium Tinted Sunscreen (50grams) Spf50 PA++++ Whitening Moisturizing and Brightening",Beauty,"EXISTING | APP","910545616 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691607,"2025-08-16 09:29:16","2025-08-21 09:19:58","2025-08-22 10:43:05","Shopee PH - CPS",-,"209438397253752 | 250821CR986HCB",1.91,0.02,MP,Pending,,,689fdee9527f4f01a5f99a8e,,"SJW PVC Black Outdoor Motorbike Rain Motorcycle Cover Waterproof Protector Rainproof Motor Cover",Motorcycles,"EXISTING | APP","74888525 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554641234,"2025-08-16 08:58:10","2025-08-21 22:17:49","2025-08-22 09:58:54","Shopee PH - CPS",-,"209485062265851 | 250821E3QYDNF9",2.07,0.02,MP,Pending,,,689fd7a233fa8c1bc0033b37,,"For iPhone 11 Case Wallet Flip Leather Case For iPhone 11 Pro Max Phone Case Soft Casing Cover For iPhone 11 Case Wallet With La","Mobile & Gadgets","EXISTING | APP","1190637432 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554641239,"2025-08-16 08:58:10","2025-08-21 22:17:49","2025-08-22 09:58:55","Shopee PH - CPS",-,"209485062265851 | 250821E3QYDNF9",2.10,0.03,MP,Pending,,,689fd7a233fa8c1bc0033b37,,"For Casing Vivo V29E 5G Case Wallet Flip Leather Case For Vivo V29e 5G Phone Case Soft Casing Cover","Mobile & Gadgets","EXISTING | APP","1190637432 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554641242,"2025-08-16 08:58:10","2025-08-21 22:17:49","2025-08-22 09:58:55","Shopee PH - CPS",-,"209485062265851 | 250821E3QYDNF9",2.07,0.02,MP,Pending,,,689fd7a233fa8c1bc0033b37,,"For iPhone 13 Case 14 Plus Wallet Flip Leather Case For iPhone 14 13 Pro Max Phone Case Soft Casing Cover For iPhone 13 Case Wal","Mobile & Gadgets","EXISTING | APP","1190637432 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554641247,"2025-08-16 08:58:10","2025-08-21 22:17:49","2025-08-22 09:58:55","Shopee PH - CPS",-,"209485062265851 | 250821E3QYDNF9",2.07,0.02,MP,Pending,,,689fd7a233fa8c1bc0033b37,,"For Casing Redmi Note 14 Case Redmi Note 14 5G Wallet Flip Leather Case For Xiaomi Redmi Note 14 4G Phone Case Soft Casing Cover","Mobile & Gadgets","EXISTING | APP","1190637432 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554641250,"2025-08-16 08:58:10","2025-08-21 22:17:49","2025-08-22 09:58:55","Shopee PH - CPS",-,"209485062265851 | 250821E3QYDNF9",2.07,0.02,MP,Pending,,,689fd7a233fa8c1bc0033b37,,"For Casing Redmi Note 12 Case Redmi Note 12 Pro Plus 5G Wallet Flip Leather Case For Xiaomi Redmi Note 12 Pro 5G 4G Phone Case S","Mobile & Gadgets","EXISTING | APP","1190637432 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554672896,"2025-08-16 08:56:34","2025-08-21 15:56:30","2025-08-22 10:27:36","Shopee PH - CPS",-,"209462183266567 | 250821DEE49RTG",1.54,0.02,MP,Pending,,,689fd741b49fcc1bbdbbf37c,,"Keloid & Stretch Mark Remover Cream Scar Remover Cream MIRACLE CREAM PEKLAT CREAM By VERDEFY","Mom & Baby","EXISTING | APP","1453347249 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554659077,"2025-08-16 08:21:22","2025-08-21 18:50:52","2025-08-22 10:16:16","Shopee PH - CPS",-,"209472652222345 | 250821DR6498E1",0.68,0.01,MP,Pending,,,689fcf01220de31d55cb5204,,"DITO Prepaid SIM Starter Pack","Mobile & Gadgets","EXISTING | APP","327041081 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554688182,"2025-08-16 08:18:15","2025-08-21 12:05:38","2025-08-22 10:40:43","Shopee PH - CPS",-,"209448338257398 | 250821D1HGNJRT",2.24,0.03,MP,Pending,,,689fce467aea3d1bc551d2c3,,"GOD DID design basic cotton t-shirt fashion shirts trend top unisex shirt tops tees oversized tshirt","Men Clothes","EXISTING | APP","302298638 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554666832,"2025-08-16 08:09:33","2025-08-21 17:20:35","2025-08-22 10:22:33","Shopee PH - CPS",-,"209467235231552 | 250821DK4P7QKX",0.98,0.01,MP,Pending,,,689fcc3c73a3831d7b9787f3,,"【BUY 1 TAKE 2】Rose SPF90+++ Sunscreen Cream High Protection UV+ KISS Whitening Tinted Sunblock",Beauty,"EXISTING | APP","1386975486 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554660916,"2025-08-16 08:06:47","2025-08-21 18:31:21","2025-08-22 10:17:49","Shopee PH - CPS",-,"209471480251144 | 250821DQ36KC1M",4.82,0.06,MP,Pending,,,689fcb978a61ca1bd5b08bb2,,"Lakerain Toner Pads For Face, Teatree Trouble Toner Pad,Madecassoside Blemish ,Vitamide Brightening Pad,Soothing Cotton Pads For",Beauty,"EXISTING | APP","244504311 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
554691941,"2025-08-16 07:47:50","2025-08-21 09:42:26","2025-08-22 10:43:17","Shopee PH - CPS",-,"209439746224856 | 250821CSHENVVD",4.29,0.05,MP,Pending,,,689fc7254733c41c2c0ef1f5,,"JYJT BAG#9958 KOREAN KIDS 16INCHES 3ZIPER SCHOOL BACKPACK","Baby & Kids Fashion","EXISTING | APP","51412795 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554664533,"2025-08-16 07:40:56","2025-08-21 17:48:24","2025-08-22 10:20:42","Shopee PH - CPS",-,"209468904279355 | 250821DMPDXXQ9",12.93,0.16,MP,Pending,,,689fc586b6b0111c38f331f4,,"304 Stainless Steel Piglet Feeder Trough Livestock Pig Sow Feeder Farming Equipment",Pets,"EXISTING | APP","1510186472 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554694067,"2025-08-16 07:19:34","2025-08-21 06:29:39","2025-08-22 10:44:25","Shopee PH - CPS",-,"209428179202642 | 250821CERQG76G",2.21,0.03,MP,Pending,,,689fc085a216d11bba53456d,,"One Click Installation Full Cover Tempered Glass For Xiaomi Redmi Note 14 13 Pro Plus 4G 5G","Mobile & Gadgets","EXISTING | APP","162441075 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554696038,"2025-08-16 06:46:15","2025-08-21 02:51:54","2025-08-22 10:45:52","Shopee PH - CPS",-,"209415107260689 | 250821C2K54F7K",1.89,0.02,MP,Pending,,,689fb8b60c6f1f1d4b69eca7,,"[GRANGUARD] - VGUARD DISHWASHING LIQUID KIT 3L, 6L, 16L - LEMON, CALAMANSI, ANTIBAC","Home & Living","EXISTING | APP","390931069 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554658126,"2025-08-16 02:03:22","2025-08-21 19:04:34","2025-08-22 10:15:20","Shopee PH - CPS",-,"209473475274140 | 250821DRXN6TCY",25.49,0.31,MP,Pending,,,689f766a1e38291d71675652,,"Simplus Rice Cooker Nonstick Inner Pot 24-hour Delay Timer & 6 Preset Programs","Home Appliances","EXISTING | APP","837800828 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
