"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
551308250,,"2025-08-15 21:06:14","2025-08-15 21:41:55","TikTok Shop MY - CPS",-,580006924947785230,4.82,0.17,OEM2_VIVO_PUSH,Pending,,,,,1731280274603476153,"[Stok Tersedia] DR.RERDIA Gel Menenangkan - Perawatan Lembut dengan Bahan Semulajadi",1731280274603279545,DR.RERDIA
551243738,,"2025-08-15 12:18:21","2025-08-15 16:33:24","TikTok Shop MY - CPS",-,580001482522920622,7.10,0.13,OEM2_VIVO_PUSH,Pending,,,,,1729837038308001169,"【MEEVIDA】1.8L Rice Cooker Pemanas Non Stick Electric Cooker Periuk Nasi Elektrik Touch Screen With Ceramic Inner Pot",1729836933772838289,"MEEVIDA Appliances .MY"
551310042,,"2025-08-15 20:22:41","2025-08-15 21:45:24","TikTok Shop MY - CPS",-,580006443115643922,21.34,0.23,OEM2_VIVO_PUSH,Pending,,,,,1729673658463652090,"KT WARE 280w RECHARGEABLE LED light bulb Emergency light led bulb lampu bazar pasar malam lampu kecemasan sportlight",1729673658463586554,"KT WARE"
551310810,,"2025-08-15 20:03:08","2025-08-15 21:46:59","TikTok Shop MY - CPS",-,580006218826614657,1.09,0.04,OEM2_VIVO_PUSH,Pending,,,,,1729492984755815843,"( ???? ??????? ) Flower of Story Lady Perfume Fragrance 30ml Spray Natural Floral Mini Travel Doorgift Minyak",1729492984754636195,NWD
551245530,,"2025-08-15 12:02:39","2025-08-15 16:34:36","TikTok Shop MY - CPS",-,580001347510044145,2.61,0.09,OEM3_OPPO_PUSH,Pending,,,,,1729871746923005713,"[MY] ALAT PENCUCI KASUT SNEAKERS | SET PENJAGAAN & PENCUCI KASUT 3 DALAM 1 | TUALA KASUT | KIT PENCUCI KASUT | PUTIH BERSIH CANTIK MANTAP MURAH | POS LAJU | Berus Pembersih",1729678063227144977,"Aurora Home Living"
551245786,,"2025-08-15 11:59:08","2025-08-15 16:34:44","TikTok Shop MY - CPS",-,580001285464032751,3.65,0.13,OEM3_OPPO_PUSH,Pending,,,,,1731761794970388421,"【Promosi Terhad • Pos Hari Ini】Cecair Titik Serangga Herba – Hapus semut, lipas & anai-anai dari akar! Ekstrak tumbuhan, tanpa bau & toksik. Jangkiti sarang, bunuh koloni dengan pantas. Selamat untuk kanak-kanak & haiwan. Tahan hingga 180 hari",1731761794446428101,SeranggaOut
551246042,,"2025-08-15 11:57:02","2025-08-15 16:34:59","TikTok Shop MY - CPS",-,580001273714345635,8.52,0.12,OEM2_VIVO_PUSH,Pending,,,,,1730579075169551706,"Termos Keluli Tahan Karat, Gred 304, Kelalang Bertebat Vakum, Tumbler, Tersedia dalam saiz 650ml / 1000ml / 1200ml, dengan Lengan Cawan Silikon, Botol Air Kitchenware Pemegang Heater",1730579075169355098,EINE.LIFE
551312346,,"2025-08-15 19:21:32","2025-08-15 21:49:57","TikTok Shop MY - CPS",-,580005780784776603,4.26,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731979756948260102,"BawalReadystock Tagging AIRIS HIDAYU PREMIUM bidang45 Diamond Hijab bawal cotton voile tudung senang bentuk",1731979460183164166,ZahraHumairaPremium
551312858,,"2025-08-15 19:10:18","2025-08-15 21:50:52","TikTok Shop MY - CPS",-,580005672875623698,2.92,0.19,OEM2_VIVO_PUSH,Pending,,,,,1730731934746183551,"Seluar Kerja 6 pockets Kargo Best Quality Harga Hangat size 28 sampai 40",1730731780943939455,"anjoman Fashion"
551182298,,"2025-08-15 15:25:05","2025-08-15 15:37:54","TikTok Shop ID - CPS",-,580003401964553915,1.77,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730711954995905606,"Drve Glowing Set 1 Bundle 2 (Moistiruzing Night Cream+ Retinol Essence) Mengadung Niacinamide 10% untuk mencerahkan wajah, anti penuaan dini serta melembabkan kulit wajah",1730711478725542982,"Drve store 1"
551313370,,"2025-08-15 18:55:58","2025-08-15 21:51:49","TikTok Shop MY - CPS",-,580005519274051390,3.32,0.09,OEM2_VIVO_PUSH,Pending,,,,,1729626719089494047,"[Jaring Kereta] [Johor Seller]110x60cm Car Trunk Luggage Storage Cargo Organizer Nylon Stretchable Elastic Mesh Net With 4 Hook Accessories Automotive",1729626719089428511,68online.my
551313882,,"2025-08-15 18:42:03","2025-08-15 21:52:58","TikTok Shop MY - CPS",-,580005406562748312,13.65,0.96,OEM3_OPPO_PUSH,Pending,,,,,1729659445370850104,"Sumo's Chocolate Spread / Sapuan Coklat Sumo's 5 kg HALAL",1729659445370784568,"Snack Space"
551314138,,"2025-08-15 18:33:47","2025-08-15 21:53:26","TikTok Shop MY - CPS",-,580005315931047227,4.24,0.15,OEM3_OPPO_SMS_88,Pending,,,,,1731868011712578867,"Barang Senarai Jualan Panas, Dikeluarkan pada tahun 2025 Kemeja-T Leher Bulat, Gaya Mori Jepun, Longgar, Rasa Muda, Item Mesti Ada, Sesuai untuk Ulang-alik Harian dan Riadah Rumah",1731868011712120115,"Only T-shirts"
551314650,,"2025-08-15 18:18:22","2025-08-15 21:54:33","TikTok Shop MY - CPS",-,580005172687045703,7.05,0.12,OEM2_VIVO_PUSH,Pending,,,,,1732101548389401899,"Piyama untuk Wanita Dewasa dan Remaja, Bahan Kapas Lembut, Rekaan Watak Kartun Comel dan Sejuk, Penyerap Peluh, Lengan Pendek, Seluar Panjang, Set Pakaian,Pajamas  Baju Sleeve pyjamas murmur baju  tidur  set daster  bravy daster  boling  bolong women",1732101548388549931,VivaDiva
551315418,,"2025-08-15 17:54:39","2025-08-15 21:55:58","TikTok Shop MY - CPS",-,580004938638263791,2.10,0.07,OEM3_OPPO_PUSH,Pending,,,,,1729715777117914701,"Mountain Bike Black Rear Derailleur 6/7-speed Aluminium Alloy Derailleurs With Hook Bicycle Parts",1729715857105520205,"Kedai Bicycle XunHong"
551315674,,"2025-08-15 17:47:08","2025-08-15 21:56:26","TikTok Shop MY - CPS",-,580004875209574100,2.26,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729493598142760049,"【BARU】Lampin Dewasa ANDLOVE Saiz M/L/XL/XXL (10 keping/1 pek) Seluar Tarik Dewasa, Kalis Bocor",1729493598142628977,"Panther Leo"
551316954,,"2025-08-15 17:06:10","2025-08-15 21:58:58","TikTok Shop MY - CPS",-,580004420735370812,1.57,0.05,OEM3_OPPO_PUSH,Pending,,,,,1730699404186322594,"BYSEAO Professional 365 Sun Cream SPF50+PA+++ 70g Sunscreen Uv White Smooth Skincare",1730699392327190178,BYSEAO
551317466,,"2025-08-15 16:52:01","2025-08-15 21:59:55","TikTok Shop MY - CPS",-,580004204552225907,6.79,0.19,OEM2_VIVO_PUSH,Pending,,,,,1729629221580342732,"TELEKUNG COTTON SULAM  DENGAN BEG SEKALI PREMIUM QUALITY Muslimah Dewasa Koko",1729517648471492044,"Hijab & Telekung"
551317978,,"2025-08-15 16:39:17","2025-08-15 22:00:51","TikTok Shop MY - CPS",-,580004083722913579,2.62,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730597474503657320,"KABAYA HADIA  BUDAK (CEY IRONLESS) 100% Fast delivery",1730449114087524200,"Naju fashioN"
551318746,,"2025-08-15 16:16:53","2025-08-15 22:02:18","TikTok Shop MY - CPS",-,580003858078533197,2.37,0.07,OEM2_VIVO_PUSH,Pending,,,,,1731892976756557400,"Kasut Sukan Kanak-kanak, Kasut Lelaki dan Perempuan, Kasut Kelapa Kanak-kanak, Gaya Korea Baharu, Kasut Jaringan, Sesuai untuk Tadika dan Kegunaan Dalaman, Kasut Kanak-kanak",1731892976755902040,"Zhang zhi jun1Shop7"
551319002,,"2025-08-15 12:09:44","2025-08-15 22:05:06","TikTok Shop MY - CPS",-,580001397351417603,1.47,0.08,OEM3_OPPO_PUSH,Pending,,,,,1731797240145807029,"Tali Pinggang Perut Silang, Ketibaan Baru, Lancar, Warna Bogel, Sesuai untuk Perut dan Pinggang, Membantu Melangsingkan Badan dan Kecantikan, Diperbuat daripada Plastik",1731797240145675957,zyc181ml
551254490,,"2025-08-15 10:32:28","2025-08-15 16:40:15","TikTok Shop MY - CPS",-,580000401747445497,2.82,0.05,OEM3_OPPO_PUSH,Pending,,,,,1732098971291125568,"Baju Hujan, Untuk Penunggang Motosikal, Tugas Berat, Asli, Makapal, Ponco Hujan, Berkilat, Untuk Dewasa, Kalis Air, Jaket Baju Hujan, Sesuai untuk Kembara Berjalan Kaki dan Berbasikal, Beli 1 Ambil 1 Tawaran",1732098971290535744,"Violet Selection"
551255514,,"2025-08-15 10:04:57","2025-08-15 16:42:03","TikTok Shop MY - CPS",-,580000139259773999,4.75,0.23,OEM3_OPPO_PUSH,Pending,,,,,1729989742781564673,"[Korean authentic] whitening and blotchy cream 377 can quickly remove freckles, sun spots, age spots, melasma, etc., make the skin moisture and smooth, decrease pimple marks, and inhibit the production of spots. # skin # spots # freckles # light spots",1729989331522979585,"Beauty Monster B"
551256026,,"2025-08-15 09:47:24","2025-08-15 16:43:15","TikTok Shop MY - CPS",-,579999953284335278,6.64,0.19,OEM3_OPPO_SMS_88,Pending,,,,,1729739707837416484,"Plus Size Seluar Slack Pant Stretchable Cotton Siap Stok Saiz 40-46 untuk Anda",1729739690142762020,"ROBIUL COLLECTION"
551190746,,"2025-08-15 13:38:23","2025-08-15 15:45:05","TikTok Shop ID - CPS",-,580002358725543419,4.72,0.08,OEM3_OPPO_PUSH,Pending,,,,,1729625202484546351,"(PROMO) PAKET SLAHAN YAMAHA MIO J SOUL GT XEON FINO FI / AS SLAH + ENGKOLAN + GIGI PINION MIO + PERSELAH 5TL 5MX / SATU SET SELAHAN MIO / BOSH AS KICK STATER MIO J / BOS GEAR GIGI KAMPAK KAPAK / PER SELAH Motorcycle",1729625200400173871,"Sparepart Ku"
551258074,,"2025-08-15 08:35:57","2025-08-15 16:47:33","TikTok Shop MY - CPS",-,579999381615773637,3.83,0.11,OEM3_OPPO_PUSH,Pending,,,,,1729592058667632644,"SERBUK SUPERING POWDER POPIA CHEESE HALAL SEDAP PADU (perlu tambah gula halus) Manis Food",1729587974657443844,MarliaMananMall
551258330,,"2025-08-15 08:24:04","2025-08-15 16:48:03","TikTok Shop MY - CPS",-,579999306574759157,3.30,0.16,OEM3_OPPO_PUSH,Pending,,,,,1732203854744159734,"SE-L1 Pembersih Wajah Whitening. Cuci muka hilang kusam, kulit jadi putih susu! Mencerahkan keliatan banget!",1732203854028572150,"Sihir kulit."
551260122,,"2025-08-15 06:37:36","2025-08-15 16:51:55","TikTok Shop MY - CPS",-,579998688155568048,4.29,0.15,OEM3_OPPO_PUSH,Pending,,,,,1731216579466724441,"Seluar Kargo Kanak-kanak, Longgar, Gaya Kasual, Pelbagai Warna, Sesuai untuk Pakaian Latihan dan Tarian Jalanan, Seluar Panjang",1731216579465151577,"MOlin children's garments"
551198170,,"2025-08-15 12:17:35","2025-08-15 15:51:31","TikTok Shop ID - CPS",-,580001482219226501,9.04,0.16,OEM3_OPPO_PUSH,Pending,,,,,1732037632979142308,"BAJU KAOS JERSEY 17 AGUSTUS DEWASA 2025 DRI-FIT KUALITAS TERBAIK FULL PRINTING INDONESIA MERDEKA",1732024835661792932,kickSport
551205594,,"2025-08-15 10:46:05","2025-08-15 15:58:14","TikTok Shop ID - CPS",-,580000512662276034,2.21,0.06,OEM3_OPPO_PUSH,Pending,,,,,1729787245064717658,"[ 115K Get 3pcs ] PASMINA VOILE ( Pasmina Voal) premium Pashmina Voal pashmina  bahan Muslim Jilbab Kerudung Syal",1729644057002280282,"Seventeen Store15"
551216346,,"2025-08-15 08:12:38","2025-08-15 16:08:41","TikTok Shop ID - CPS",-,579999221533804226,6.86,0.24,OEM3_OPPO_PUSH,Pending,,,,,1731594851109668433,"Kaos Unisex Katun 220g Lengan Pendek, Kerah Bulat, Model Longgar Gaya Amerika dengan Sablon Print",1731594849772602961,"techterraceds 319"
551216858,,"2025-08-15 08:03:16","2025-08-15 16:09:12","TikTok Shop ID - CPS",-,579999147475568633,1.01,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729665469411985706,"COD Jepit Rambut Set 8Pcs Jepitan Anak Perempuan Lucu Pita Bayi Fashion Wanita Korea KCR52",1729665468955724074,MOMY&KIDS
550828250,,"2025-08-15 02:36:49","2025-08-15 03:12:24","TikTok Shop ID - CPS",-,579998095465875035,7.31,0.20,OEM3_OPPO_PUSH,Pending,,,,,1729641804766741792,"Frankybee G12 Keyboard Gaming Set dengan RGB LED, Mechanical, Waterproof, 104 Tombol, 1000 DPI, USB, Cocok untuk PC & HP, Peralatan Gaming Terbaik Mouse Button Computer",1729641804766348576,FRANKYBEE
550828506,,"2025-08-15 02:01:44","2025-08-15 03:12:54","TikTok Shop ID - CPS",-,579997963482138419,5.01,0.15,OEM3_OPPO_PUSH,Pending,,,,,1730772251603470323,"#RAPIKI Kemeja Longgar Bergaris Biru Prancis Elegan Tekstur Chic Korea Atasan Wanita Jaket Kemeja Katun #W502",1730772181149386739,"Rapiki Store"
550829018,,"2025-08-15 01:06:16","2025-08-15 03:14:04","TikTok Shop ID - CPS",-,579997687996450258,4.79,0.08,OEM3_OPPO_PUSH,Pending,,,,,1730583318484059254,"jersey mancing baramundi indonesian angler tangan panjang FULL PRINTING / kaos mancing kakap tangan panjang Sport angler",1730572610258633846,"dakos jersey 76"
551222234,,"2025-08-15 15:59:10","2025-08-15 16:15:12","TikTok Shop MY - CPS",-,580003710560732929,5.46,0.26,OEM3_OPPO_PUSH,Pending,,,,,1731624940738414367,"LANZF Multieffect Botanical Essence Moisturizing MassageCream",1731624866393065247,"KAMAL BIN MOHAMED"
551223515,,"2025-08-15 15:42:25","2025-08-15 16:16:23","TikTok Shop MY - CPS",-,580003538276615282,4.32,0.12,OEM3_OPPO_PUSH,Pending,,,,,1729645043196529200,"【1Yr Warranty】 MCDODO Stereo Earphone for Type-C DC3.5mm Flat Ear Plug and Play Volume Control Button HP 4060 4070 4080 Audio Mic Earphones Call Alloy  Speaker",1729645043196332592,"Mcdodo Malaysia Borong"
550831067,,"2025-08-15 01:30:20","2025-08-15 03:18:02","TikTok Shop MY - CPS",-,579997823304172639,14.03,0.49,OEM3_OPPO_PUSH,Pending,,,,,1729604245423687175,"(KAIN SAHAJA) Lace / Sheer Curtain /Bidang 58"" Harga utk per 1 meter",1729604259678619143,"Fabric City96"
551225819,,"2025-08-15 15:16:10","2025-08-15 16:18:39","TikTok Shop MY - CPS",-,580003318132343962,1.23,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729667506040245061,"EMPTY CAPSULE PREMIUM QUALITY TRANSPARENT (SAIZ 1 ) - HALAL CERTIFIED Supplies",1729667506040048453,"DPlastic & Packaging"
550834907,,"2025-08-15 06:42:25","2025-08-15 06:51:57","TikTok Shop ID - CPS",-,579998698256434709,1.60,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731535665570744051,"(BISA COD)  12-50PCS Pulpen Gel Retractable Ink 0.5mm gel pen Standar Pena Gel Alat Tulis GP-265 Q Gel kapur Biru Hitam Merah Blue Red Stationery Tinta",1730893855507056371,"DOREMI Toko Alat Tulis"
550836443,,"2025-08-15 06:41:09","2025-08-15 06:55:20","TikTok Shop MY - CPS",-,579998700334319295,0.25,0.00,OEM3_OPPO_PUSH,Pending,,,,,1730728480264914652,"Full White Cotton Gloves Thin Cotton Gloves Elastic Soft Gloves for Dry Hand Moisturizing Cosmetic Eczema Inspection",1730728504533485276,"PKR Mall"
551300571,,"2025-08-15 19:37:21","2025-08-15 21:20:58","TikTok Shop ID - CPS",-,580005920910312919,2.78,0.10,OEM3_OPPO_PUSH,Pending,,,,,1730832876160976169,"Lampu depan sepeda untuk bersepeda di malam hari, lampu sepeda gunung isi ulang, lampu sepeda gunung anti hujan",1730832887258252585,"INA xiaoming shop7"
551366619,,"2025-08-15 23:35:46","2025-08-16 02:44:53","TikTok Shop MY - CPS",-,580008657588880974,2.37,0.08,OEM3_OPPO_PUSH,Pending,,,,,1732077268389693039,"Selipar Rumah untuk Wanita, Rekaan Comel, Gaya Baru untuk Musim Panas, Boleh Dipakai Di Luar, Tapak Tebal, Tidak Licin, Sesuai untuk Pasangan, Sandal untuk Lelaki",1732077268389037679,jianyixieguan
551367131,,"2025-08-15 23:20:39","2025-08-16 02:45:49","TikTok Shop MY - CPS",-,580008562595955998,6.64,0.19,OEM3_OPPO_PUSH,Pending,,,,,1732173470060676251,"Oneset 2in1 Blouse Puff&Palazo by FatenAtenOfficial",1730278849327957147,"Faten Aten Enterprise"
551368155,,"2025-08-15 22:49:43","2025-08-16 02:47:54","TikTok Shop MY - CPS",-,580008223486739964,9.29,0.41,OEM2_VIVO_PUSH,Pending,,,,,1731850520701929410,"Jaket Denim, untuk Lelaki, Gaya Korea Musim Luruh, Trendi, Serba guna, Kacak dan Longgar, Gaya Kasual, Jaket Koyak, Pakaian Lelaki",1731850520701339586,NewmanMelanie903
551237339,,"2025-08-15 13:14:29","2025-08-15 16:29:02","TikTok Shop MY - CPS",-,580002095879783933,4.06,0.14,OEM3_OPPO_PUSH,Pending,,,,,1732130905377309711,"Seluar Yoga Sederhana, Untuk Wanita Muslim, Pinggang Tinggi, Liputan Penuh, Lapisan Penutup Terbina dalam, Bernafas, Saiz Besar, Warna Pepejal, Sedia untuk Solat, Selesa",1732130905377047567,"Bell Cloud"
551368411,,"2025-08-15 22:42:05","2025-08-16 02:48:33","TikTok Shop MY - CPS",-,580008114593694789,1.50,0.06,OEM3_OPPO_PUSH,Pending,,,,,1730834202381354258,"Seluar Boxer Sukan Lelaki, HELLO, Set 5 Warna, Lembut dan Selesa, Sesuai untuk Remaja, Seluar Dalam Lelaki, Seluar Boxer",1730834202381288722,TaSiDing
551368923,,"2025-08-15 22:27:35","2025-08-16 02:49:29","TikTok Shop MY - CPS",-,580007984683386867,3.73,0.18,OEM3_OPPO_PUSH,Pending,,,,,1731976655049557970,"【GUEST IN MIND】Pelapis Kristal Kereta Lapisan Perlindungan Cat 9H Keras | Baik Pulih Cat | Pemulihan Penuaan | Isi Calar Kalis Air & Tahan Kotoran | Baik Pulih Komponen Plastik | Lapisan Kaca Tahan Calar | Kilauan Tinggi (Untuk Motosikal/Kereta) 30ml",1731976655049426898,VELOZEN-MY-KJ10
551238363,,"2025-08-15 13:03:33","2025-08-15 16:29:49","TikTok Shop MY - CPS",-,580001965968557340,7.12,0.25,OEM3_OPPO_PUSH,Pending,,,,,1729641454977779692,"High Quality Baju Kurang Aina Big lace New Arrival With Batu",1729641321548318700,"Nurah Collection"
551306203,,"2025-08-15 16:03:57","2025-08-15 21:32:53","TikTok Shop ID - CPS",-,580003718820037943,0.55,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729943659701700084,"SELANG MESIN CUCI 2 TABUNG UNIVERSAL | SELANG PEMBUANGAN AIR MESINCUCI",1729943659701634548,ARKEMA82
551307739,,"2025-08-15 21:19:16","2025-08-15 21:40:47","TikTok Shop MY - CPS",-,580007077452875531,0.77,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730578470117148374,"Sarung Hadiah, Untuk OPPO A3X, A18, A38, A57, A77s, A60, A15, A79, A5s, A3s, A17, A16, A58, A54, A53, A95, A55, A78, A12, A74, A76, A96, A94, A93, A12, A54, Corak Pusaran Matte Bunga Hitam, Penutup Pelindung Kalis Habuk",1730578470117082838,CasePark-MY
551242971,,"2025-08-15 12:25:35","2025-08-15 16:32:56","TikTok Shop MY - CPS",-,580001542436652917,2.21,0.05,OEM3_OPPO_PUSH,Pending,,,,,1731703961994823049,"Beg messenger mini ringan, beg galas kecil semua padan bergaya uniseks, beg dada mudah alih kalis air, beg bahu simpanan telefon bimbit, beg bahu kecil gaya in, beg kecil luar ruangan pelajar berulang-alik",1731703910521537929,tradeshy
551308763,,"2025-08-15 20:52:24","2025-08-15 21:43:03","TikTok Shop MY - CPS",-,580006784929335261,3.56,0.19,OEM3_OPPO_PUSH,Pending,,,,,1729460697876957452,"WHITE MUSK WOMEN BY HNA PERFUME (35ML) Eau De Parfum EDP Long Lasting Spray",1729437851603470604,"HNA Perfume"
551309275,,"2025-08-15 20:40:32","2025-08-15 21:44:01","TikTok Shop MY - CPS",-,580006635938677840,0.50,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729578429829318605,"【25 Bau】14 Pam Besar Korean Toilet Gel Bathroom Bubble Cleaner Fragrance Gel Pewangi Tandas Viral Buih Lavender Lemon",1729578429828597709,"Hoha Store MY"
551309787,,"2025-08-15 20:28:25","2025-08-15 21:44:57","TikTok Shop MY - CPS",-,580006489224349417,7.05,0.35,OEM2_VIVO_PUSH,Pending,,,,,1731702715009106991,"【5 Years Warranty】Bp Tester Advance Arm Blood Pressure Monitor Measurement Sphygmometer Charge Voice Function Fit &With USB cable Badan Darah Thermometers Digital Peranti Pemantauan Pranatal",1731702656583304239,"Health Monitoring Shop"
551311323,,"2025-08-15 19:47:45","2025-08-15 21:47:55","TikTok Shop MY - CPS",-,580006076351743058,7.56,0.21,OEM2_VIVO_PUSH,Pending,,,,,1731250078018995998,"Canvas Shoes Kasut Jalan Lelaki Kasut Canvas Perempuan Unisex Low-Top Sneakers",1731250079267129118,"M-Skateboard Kasut"
551312091,,"2025-08-15 19:28:44","2025-08-15 21:49:29","TikTok Shop MY - CPS",-,580005875382257444,1.31,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729525899724227673,"Gaming Ceramic Screen Protector Compatible for VIVO S1 V9 V15 V20 V21 V23 PRO Y12 Y15 Y16 Y17 Y81 Y83 Y85 Y91 Y93 Y95 CERAMIC Clear Matte Privacy Anti Blue Tinted Screen Protector for Phone Attack Titan",1729525900867830873,"INFI GADGETS"
551312347,,"2025-08-15 19:21:30","2025-08-15 21:49:57","TikTok Shop MY - CPS",-,580005764522280850,5.49,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731160454903203271,"【Harga Hangat】QUARXERY Mite & Acne Cleansing Body Wash, Sabun Mandi Herbal yang Mampu Buangkan Hama dan Jerawat Melekat Badan, Takkan Keringkan atau Rosakkan Kulit Semasa Mandi, cuma rasa segar dan selase lepas cuci",1730738618393462215,"QUARXERY COSMETIC MY"
551312603,,"2025-08-15 19:15:08","2025-08-15 21:50:25","TikTok Shop MY - CPS",-,580005713478124691,4.48,0.16,OEM2_VIVO_PUSH,Pending,,,,,1731715081710503185,"Malaysia Spot 5L Rice Cooker  Non-Stick Coating  Liner Thickened Spherical  Inner Pot Healthy Rice Cooker Liner Multi-Layer Energy Gathering",1731715037781460241,"TuSen mall"
551313371,,"2025-08-15 18:55:58","2025-08-15 21:51:49","TikTok Shop MY - CPS",-,580005558641264034,3.50,0.06,OEM3_OPPO_PUSH,Pending,,,,,1729984210266392275,"Fresh Roasted Black Beans (1kg / 500g / 250g)",1729983990475097811,"Alrahmah market"
551317467,,"2025-08-15 16:51:59","2025-08-15 21:59:55","TikTok Shop MY - CPS",-,580004214863332614,3.18,0.11,OEM2_VIVO_PUSH,Pending,,,,,1730997197314426631,"Sarung Sarung Telefon, Sarung Keras, Untuk Vivo S19pro, V40, V40pro, V50lite, Kalis Kejutan, dengan Pendakap Cincin Perisai Logam, Stent Belakang, untuk Lensa Kamera Tolak, dengan Pemegang Perlindungan Privasi, Penutup Belakang",1730997197314361095,Elysiumn
551317979,,"2025-08-15 16:39:17","2025-08-15 22:00:51","TikTok Shop MY - CPS",-,580004083722913579,2.62,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730597474503722856,"KABAYA HADIA  BUDAK (CEY IRONLESS) 100% Fast delivery",1730449114087524200,"Naju fashioN"
551253979,,"2025-08-15 10:38:15","2025-08-15 16:39:54","TikTok Shop MY - CPS",-,580000468362430398,5.83,0.28,OEM3_OPPO_PUSH,Pending,,,,,1731872635874870876,"【COD】 Cermin Mata  POLICER, Untuk Lelaki, Terpolarisasi, Sesuai untuk Memandu dan Memancing, Cermin Mata  Terpolarisasi Lelaki, dengan Kotak Hadiah Mewah, Baharu pada 2025 Eyewear Sunglasses ka cama tamura malaysia spec hitam kacamata translator glasses",1731872635874608732,"Aetheris. SA"
551255771,,"2025-08-15 09:55:52","2025-08-15 16:42:44","TikTok Shop MY - CPS",-,580000051093538750,4.58,0.16,OEM2_VIVO_PUSH,Pending,,,,,1729635404702058969,"PROS White Colour Masking Tape Office Household Industries Manufacture (12mm/18mm/24mm/48mm) Hardware Home",1729635404701862361,"PROS HOME STORE"
551256795,,"2025-08-15 09:21:09","2025-08-15 16:44:58","TikTok Shop MY - CPS",-,579999739606828412,3.08,0.13,OEM3_OPPO_PUSH,Pending,,,,,1729460405178565911,"Mini Iron Travel Iron Portable Steam Iron Portable Iron Handheld Steam Iron Mini Steam Iron Seterika Mini Seterika",1729460405178500375,"Never Regret Shop"
551257307,,"2025-08-15 09:03:58","2025-08-15 16:45:59","TikTok Shop MY - CPS",-,579999571341378587,1.40,0.03,OEM3_OPPO_SMS_88,Pending,,,,,1729538449452270908,"DESINCE T Shirt Ruffle Style Shirt Girl Baju Ruffle Lengan Pendek Budak Perempuan KT 003 Tops Clothes",1729538448006481212,desince.kids
551260123,,"2025-08-15 06:37:27","2025-08-15 16:51:55","TikTok Shop MY - CPS",-,579998675775424055,7.83,0.37,OEM3_OPPO_PUSH,Pending,,,,,1731137602597651498,"RACUN TABUR RUMPUT Hexazinone Racun Rumput 500g Formula Pekat Mengawal Rumput & Pokok Renek Kuat Racun Rumput Red Magic Non Toxic Natural effective weed control removing big trees and bamboo kuat racun rumput",1731137601720189994,"BAKHTIAR BIN BASET"
551195867,,"2025-08-15 12:42:04","2025-08-15 15:49:30","TikTok Shop ID - CPS",-,580001758650140375,0.59,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729929781900248504,"Filter Saringan Bensin Pampers Vario 125 / Vario 125 Led / vario 125 techno",1729929783893460408,"BAROKAH OTO SHOP"
551261403,,"2025-08-15 03:13:43","2025-08-15 16:54:33","TikTok Shop MY - CPS",-,579998190526302149,2.36,0.08,OEM3_OPPO_PUSH,Pending,,,,,1730576583829390683,"Tong Sampah Kereta, Jenis Penekan Segi Empat, Kotak Penyimpanan Sarung Habuk Sampah Kenderaan Gantung, Bahan ABS, Tong Sampah, Aksesori Dalaman Kereta, 1 Keping Car Hitam",1730576583829325147,newcar
551202011,,"2025-08-15 11:32:38","2025-08-15 15:54:40","TikTok Shop ID - CPS",-,580001008110568464,4.34,0.10,OEM3_OPPO_PUSH,Pending,,,,,1730713619183601267,"Lampu Stop Suzuki Jimny / Carry Pick Up / Futura Pick Up Harga Satuan",1730713612278793843,"CV.Anugerah Harapan Senantiasa"
551205595,,"2025-08-15 10:46:05","2025-08-15 15:58:14","TikTok Shop ID - CPS",-,580000512662276034,2.21,0.06,OEM3_OPPO_PUSH,Pending,,,,,1729683162678003034,"[ 115K Get 3pcs ] PASMINA VOILE ( Pasmina Voal) premium Pashmina Voal pashmina  bahan Muslim Jilbab Kerudung Syal",1729644057002280282,"Seventeen Store15"
551211227,,"2025-08-15 09:30:53","2025-08-15 16:03:28","TikTok Shop ID - CPS",-,579999813564139468,1.63,0.06,OEM3_OPPO_PUSH,Pending,,,,,1729569915552630064,"A31 Wireless Bluetooth Headset TWS  Microphone Noise Reduction Touch Control High-fidelity Sports Earphones Waterproof HiFi Bluetooth1",1729569915552564528,DGGC
